g_lat,roty
0.04651714,-0.06598272
-0.14506972,-0.13871647
-0.3636816,-0.20950025
-0.56126547,-0.27232653
-0.76851606,-0.32922363
-0.8728261,-0.34724098
-1.0163199,-0.3825833
-1.1109804,-0.4109476
-1.2403564,-0.46872556
-1.3458911,-0.4429806
-1.344931,-0.43712884
-1.3773814,-0.48287526
-1.3762586,-0.45673564
-1.3536156,-0.41056988
-1.407409,-0.45244977
-1.43882,-0.43260005
-1.4616823,-0.40607476
-1.5576632,-0.43347248
-1.4543532,-0.44086713
-1.4517909,-0.36370832
-1.4301785,-0.38201848
-1.4079751,-0.3833453
-1.4596373,-0.31572878
-1.4784653,-0.37736413
-1.4386841,-0.40586013
-1.4646066,-0.3978737
-1.4895597,-0.46387213
-1.5245354,-0.461102
-1.588333,-0.4834275
-1.6451904,-0.51830935
-1.7567037,-0.5370162
-1.7895631,-0.5190739
-1.8366745,-0.49891642
-1.6860212,-0.5407975
-1.6916344,-0.4854322
-1.9408767,-0.56922
-1.8640431,-0.65103924
-1.6651479,-0.58581513
-1.4441556,-0.5082148
-1.5830928,-0.3869017
-1.6218278,-0.45296082
-1.5703707,-0.43572113
-1.5153395,-0.46984637
-1.4926382,-0.4773912
-1.6052774,-0.49942845
-1.617886,-0.5153565
-1.4696217,-0.41400734
-1.4453404,-0.2806596
-1.918157,-0.25207928
-2.2849307,-0.37143672
-1.948101,-0.4413219
-1.595565,-0.40982747
-1.6849687,-0.4150236
-1.7079866,-0.36281908
-1.610287,-0.34079397
-1.5217768,-0.3625073
-1.5860571,-0.38642317
-1.4408673,-0.28077608
-1.3828477,-0.10119902
-1.4964223,-0.019543815
-1.6173356,0.00038476178
-1.572734,-0.061114836
-1.5282596,-0.111709654
-1.4302863,-0.1420535
-1.40048,-0.15520482
-1.2234344,-0.17875889
-1.0871345,-0.11206546
-0.9668398,-0.12865761
-0.9492378,-0.1643759
-0.9944795,-0.17395474
-0.8559571,-0.13627073
-0.73987585,-0.12262137
-0.69285953,-0.14390041
-0.6446456,-0.14926735
-0.5936702,-0.13091022
-0.6016802,-0.20886964
-0.70518553,-0.22161193
-0.76904476,-0.18009053
-0.74768794,-0.1481274
-0.66860026,-0.11242472
-0.6504973,-0.105419494
-0.53732526,-0.08360294
-0.47554338,-0.05195543
-0.5119106,-0.122591585
-0.54898316,-0.102450214
-0.5311287,-0.082226306
-0.4337734,-0.09693184
-0.39088064,-0.066545695
-0.41217548,-0.091007926
-0.4813174,-0.09489886
-0.48656154,-0.112255745
-0.4113823,-0.06465536
-0.3963099,-0.12608983
-0.4759941,-0.15151872
-0.56054574,-0.120437376
-0.53942823,-0.11407017
-0.49935234,-0.080102816
-0.4110306,-0.050693795
-0.33772603,-0.034640893
-0.26944682,-0.0052136914
-0.18282607,0.01913649
-0.11068002,0.03128223
-0.005581371,0.05389879
0.11326824,0.07537596
0.19125454,0.09143555
0.23906052,0.095946535
0.2975947,0.12173373
0.39919147,0.09860729
0.36791256,0.09697665
0.38561168,0.11872972
0.47580853,0.1080581
0.52285373,0.10669428
0.4249051,0.08310533
0.40609416,0.088130295
0.4451525,0.068764694
0.4104676,0.0711881
0.44453505,0.0772883
0.41064602,0.06515062
0.3560688,0.07365054
0.35047615,0.046426583
0.30996367,0.034903713
0.28773984,0.0262778
0.23738651,0.019636739
0.19252923,0.012539478
0.18024722,0.01606606
0.1535412,0.017134478
0.1381707,0.018459741
0.1309721,0.02402934
0.14689226,0.024305036
0.15513878,0.023124864
0.09902307,0.012818129
0.043276325,-0.004672751
-0.012783655,-0.025910446
-0.018065548,-0.039152935
-0.07821697,-0.038558528
-0.12966211,-0.039560914
-0.13717058,-0.038562834
-0.14480338,-0.029441157
-0.13262689,-0.02488818
-0.12202781,-0.009752264
-0.103050776,-0.0009554646
-0.08930558,0.0014727083
-0.076272674,-0.007660416
-0.08461233,-0.018682163
-0.088831514,-0.020766752
-0.06719051,-0.02287007
-0.10294222,-0.025758643
-0.1070206,-0.019852478
-0.12319852,-0.021327335
-0.1120621,-0.01995278
-0.13170573,-0.02157448
-0.14276105,-0.026323244
-0.18493278,-0.04749993
-0.24239847,-0.08598025
-0.3197667,-0.1169488
-0.37673303,-0.14513624
-0.44910562,-0.15262152
-0.49143076,-0.1497356
-0.5367999,-0.16845945
-0.6210531,-0.16089457
-0.7151885,-0.19170448
-0.8684501,-0.2199557
-0.89115036,-0.205702
-0.70073867,-0.16093369
-0.6491172,-0.15890773
-0.91129744,-0.20695105
-1.0502895,-0.14877094
-0.8565071,-0.15997925
-0.72620505,-0.14511526
-0.7128963,-0.087669455
-0.6916571,-0.11957686
-0.6852721,-0.09165403
-0.68922627,-0.13287543
-0.6644658,-0.13377456
-0.65835834,-0.160565
-0.70765597,-0.16163662
-0.6853558,-0.21645254
-0.7232268,-0.16468194
-0.6381068,-0.1757683
-0.8571342,-0.33205414
-1.0473381,-0.22573766
-0.809738,-0.18147284
-0.7509426,-0.26006016
-0.92828053,-0.43068874
-1.0512445,-0.2957575
-1.158275,-0.2115491
-1.0149997,-0.3689397
-1.0593052,-0.33048224
-1.2045196,-0.31052116
-1.1985016,-0.35759458
-1.2835894,-0.37769732
-1.1857455,-0.419661
-1.2986406,-0.39837247
-1.316583,-0.40069497
-1.2583759,-0.46217537
-1.2859694,-0.50573677
-1.380957,-0.4912084
-1.5269382,-0.48660818
-1.494454,-0.5393519
-1.3562785,-0.49115455
-1.526951,-0.43751344
-1.3166462,-0.5419001
-1.4234076,-0.49129075
-1.5563588,-0.47857404
-1.43344,-0.5753272
-1.53774,-0.5060849
-1.443454,-0.47017726
-1.4057328,-0.54072714
-1.3703227,-0.54748535
-1.5168065,-0.54959893
-1.4959844,-0.60903186
-1.5437261,-0.5934676
-1.5041401,-0.57991225
-1.535511,-0.654079
-1.5091373,-0.6542954
-1.5164524,-0.5920494
-1.5263234,-0.62267345
-1.5358771,-0.6786276
-1.5473412,-0.6965938
-1.6394135,-0.6666002
-1.5626822,-0.6685994
-1.5591643,-0.6613616
-1.4739898,-0.65629864
-1.6263717,-0.72506833
-1.5322628,-0.7276628
-1.5938832,-0.668152
-1.5654644,-0.637009
-1.5013361,-0.6931248
-1.4735088,-0.65941006
-1.6423228,-0.63935965
-1.5686994,-0.6423142
-1.4285474,-0.58545035
-1.4335995,-0.48533878
-1.586067,-0.48931798
-1.441244,-0.52891964
-1.4127632,-0.4444694
-1.4286891,-0.3724871
-1.2922314,-0.42277363
-1.1860831,-0.45067233
-1.1261357,-0.35741326
-1.1032377,-0.3828591
-1.0289595,-0.4097131
-1.007042,-0.433977
-1.0903343,-0.44839936
-1.1498115,-0.44727677
-1.1800317,-0.49020603
-1.1620011,-0.48935974
-1.1867694,-0.4690383
-1.2364514,-0.4875687
-1.126457,-0.5180821
-1.2704644,-0.5011163
-1.273559,-0.5624865
-1.4180214,-0.59790635
-1.3956336,-0.54219496
-1.4145846,-0.5275266
-1.385906,-0.604615
-1.5154599,-0.6224613
-1.6790857,-0.62985873
-1.599777,-0.5868732
-1.5194961,-0.53063756
-1.4871202,-0.5921596
-1.4563326,-0.57057154
-1.5404252,-0.47643104
-1.4177977,-0.50844216
-1.4840338,-0.57301414
-1.4434266,-0.5617046
-1.5718496,-0.4766464
-1.6190486,-0.5370514
-1.5279264,-0.6004674
-1.5858846,-0.44986364
-1.6502607,-0.48770642
-1.4836378,-0.5504676
-1.5480206,-0.41043004
-1.6357652,-0.4494665
-1.5620033,-0.5313927
-1.6598164,-0.43927953
-1.7771634,-0.394461
-1.4908533,-0.4344591
-1.3769995,-0.4113605
-1.3997128,-0.41256392
-1.465018,-0.47845104
-1.5413593,-0.4128123
-1.5242819,-0.37408298
-1.3416014,-0.4423377
-1.2581942,-0.38469708
-1.3480263,-0.37146187
-1.3762237,-0.50544006
-1.4930216,-0.46775645
-1.5256252,-0.46476778
-1.4325018,-0.46122277
-1.3731064,-0.4420118
-1.3454952,-0.4351507
-1.3764137,-0.40283582
-1.2508804,-0.31098872
-1.150258,-0.2994549
-1.1677116,-0.3332836
-1.1923983,-0.32217216
-1.1986934,-0.2944944
-1.0458671,-0.2618695
-0.86525255,-0.24687728
-0.9727227,-0.2850351
-1.179632,-0.29544106
-1.2367435,-0.30475187
-0.77835774,-0.2800147
-0.98216903,-0.2814138
-1.311229,-0.27992433
-0.864929,-0.23384158
-0.8702168,-0.26903936
-1.1928821,-0.21337852
-0.7570861,-0.15978144
-0.89690155,-0.21422902
-0.9851007,-0.26745364
-0.91678816,-0.2533506
-1.0353545,-0.19787106
-0.884546,-0.22645101
-0.83066803,-0.23982833
-0.8434936,-0.221634
-0.9295254,-0.21127057
-0.87953544,-0.18042839
-0.7854497,-0.1610932
-0.7088381,-0.11276758
-0.6418749,-0.07733119
-0.45522875,-0.030888915
-0.38943923,-0.031033358
-0.29327375,-0.014752413
-0.19689867,0.006442925
-0.09966604,0.017392952
-0.019885577,0.050428316
0.10946526,0.073051065
0.19422844,0.11651909
0.3262158,0.13997424
0.4173677,0.17805801
0.5289586,0.20102404
0.6272239,0.26164982
0.87668735,0.32133612
1.0568658,0.31043974
1.1419717,0.37241328
1.1771128,0.41278893
1.0223469,0.3168001
0.97978044,0.41897616
1.2547807,0.5196676
1.639909,0.4849455
1.6954094,0.5356277
1.5076452,0.51287246
1.3959472,0.52093244
1.4439996,0.58731604
1.5395637,0.57487
1.519244,0.57169574
1.5313096,0.63438433
1.5811124,0.66810775
1.6344389,0.60941976
1.5635353,0.579532
1.4073343,0.5317039
1.2895,0.51688856
1.4069915,0.5485406
1.5298327,0.5969748
1.582265,0.540201
1.5089002,0.52406734
1.4504803,0.5070167
1.4086802,0.49888873
1.5102451,0.51943666
1.5302919,0.5426509
1.3981599,0.508375
1.434697,0.49861255
1.4225961,0.5442073
1.537432,0.5357753
1.614031,0.48480955
1.522488,0.49981257
1.2674077,0.47702694
1.5358717,0.35479546
1.6448823,0.39466384
1.7028404,0.39869964
1.6382031,0.31020036
1.5890965,0.33513552
1.5438576,0.39292926
1.6590031,0.4164217
1.8100818,0.4145601
1.7513181,0.4195073
1.5844797,0.4076693
1.5117275,0.30395544
1.4695945,0.23029558
1.7380837,0.21726806
1.7031108,0.29736316
1.8639655,0.33471298
1.8363749,0.2943034
1.6348712,0.26812312
1.4987416,0.3397569
1.4988791,0.28432697
1.4976947,0.24927758
1.0699031,0.1010992
1.123037,0.18743616
1.1286972,0.17358549
0.89133006,0.0027728493
0.48308924,0.012120083
0.41359288,0.05766744
0.43672955,0.10525254
0.58296895,0.1584124
0.59799755,0.19744787
0.60641694,0.2519041
0.65368366,0.22423129
0.7612981,0.2610266
0.8093989,0.24783212
0.8304201,0.20077798
0.81347376,0.23459834
0.8479877,0.28372315
0.92798465,0.23410785
0.9106495,0.24869454
0.92721456,0.21778241
0.9179351,0.1931193
0.9228585,0.2055029
0.8709202,0.195272
0.8787749,0.24714217
0.8744334,0.22298932
0.82910454,0.17901112
0.8002992,0.19149844
0.8538157,0.18896674
0.8115994,0.17406353
0.72288924,0.115230225
0.63647664,0.09407778
0.5793674,0.0794332
0.59320706,0.09280006
0.5108869,0.06994617
0.44254363,0.06427081
0.40447843,0.07440411
0.37985912,0.0639226
0.39161682,0.069008805
0.38188592,0.07244075
0.33701402,0.055663843
0.3584035,0.07822043
0.28393722,0.04869881
0.27141055,0.06915199
0.3916771,0.10627864
0.51694417,0.08995925
0.40587643,0.035860315
0.23862042,0.024183074
0.18036684,0.023155715
0.12518382,0.0061284206
0.06949899,-0.022286136
-0.039861854,-0.057170495
-0.13142428,-0.08861721
-0.25342387,-0.121110976
-0.34179282,-0.13810557
-0.43383992,-0.17679374
-0.55829245,-0.17235056
-0.61155164,-0.14210087
-0.621482,-0.1331563
-0.56721777,-0.11413958
-0.5416881,-0.08980151
-0.57480663,-0.11774814
-0.5884506,-0.106107034
-0.57033026,-0.09833444
-0.5305478,-0.0947023
-0.4673469,-0.07855582
-0.468765,-0.08888797
-0.46952704,-0.093486585
-0.4955928,-0.08830309
-0.4623822,-0.08631259
-0.43951684,-0.10012869
-0.49410886,-0.103851855
-0.4886357,-0.09092786
-0.48529288,-0.084684595
-0.4710814,-0.07230236
-0.43840116,-0.06675594
-0.42922783,-0.07827351
-0.39035475,-0.05472009
-0.38896036,-0.058414225
-0.4282406,-0.07932984
-0.39090315,-0.050373804
-0.34870124,-0.04517984
-0.3268792,-0.04822031
-0.2693247,-0.026869848
-0.23992316,-0.023314605
-0.2523707,-0.036205143
-0.22945598,-0.037047964
-0.25731033,-0.048848312
-0.2431852,-0.051153585
-0.23690104,-0.040273894
-0.26317856,-0.04745034
-0.23907943,-0.03880638
-0.24088979,-0.034342196
-0.2585999,-0.048263695
-0.23356408,-0.036894117
-0.2668797,-0.04230844
-0.23706275,-0.039368257
-0.23015608,-0.0315084
-0.22305652,-0.033144485
-0.2148376,-0.03164337
-0.19344686,-0.021138111
-0.1550628,-0.02759548
-0.17419568,-0.023865288
-0.13926162,-0.01950638
-0.14627677,-0.026981624
-0.15569545,-0.02476599
-0.15672661,-0.02637563
-0.1598584,-0.02799943
-0.13000904,-0.020229353
-0.1513644,-0.02935225
-0.18212289,-0.035520658
-0.18696783,-0.033590652
-0.19493254,-0.0350569
-0.19411246,-0.03502481
-0.21955936,-0.033323362
-0.21068335,-0.036136582
-0.21217823,-0.034187607
-0.21375558,-0.036694616
-0.23301183,-0.036263816
-0.20705804,-0.033958875
-0.25049224,-0.04008626
-0.23183598,-0.042767417
-0.25082195,-0.041775364
-0.2626604,-0.047270875
-0.24936986,-0.046054304
-0.29584858,-0.050294958
-0.27919653,-0.049627736
-0.31709123,-0.052792236
-0.32083493,-0.054249234
-0.3274907,-0.054361045
-0.32682762,-0.053371448
-0.27688414,-0.026618956
-0.25454378,-0.033422504
-0.2557779,-0.033761345
-0.22439192,-0.019775243
-0.20894483,-0.023103317
-0.1782012,-0.014463566
-0.13815854,-0.0025070687
-0.08292554,0.01654475
-0.026126392,0.03301894
0.024636727,0.037457444
0.061497018,0.035546534
0.11679266,0.03490397
0.14415573,0.02786997
0.19483127,0.034062628
0.23221463,0.056714553
0.28324035,0.07211641
0.3230451,0.08200242
0.35954612,0.085129976
0.36315072,0.082181565
0.3488963,0.059763465
0.37697846,0.055076867
0.28660995,0.021974111
0.24262534,0.011069656
0.2489644,0.03087173
0.28381404,0.031093655
0.27731583,0.046658333
0.2782522,0.060908914
0.32062197,0.07158319
0.35829848,0.099103704
0.42376557,0.12283913
0.55812687,0.16503724
0.6647386,0.18919298
0.71828735,0.23978695
0.88599813,0.27122688
1.0409223,0.29427135
1.2229191,0.37783185
1.4578083,0.35087702
1.3989419,0.32022497
1.2903088,0.3091083
1.3572384,0.30896437
1.5316612,0.30123714
1.5663244,0.26481295
1.4676399,0.24752118
1.4270093,0.24979849
1.4512504,0.2320106
1.4390763,0.20750101
1.3376846,0.22190285
1.3303825,0.24384874
1.3470379,0.23332354
1.2948887,0.27014565
1.356705,0.2999287
1.4418702,0.32019937
1.5022297,0.33317676
1.5567068,0.37160838
1.5909073,0.3776417
1.6582043,0.3759395
1.7090604,0.4085408
1.7173282,0.4180594
1.6802605,0.37697384
1.7516145,0.42121315
1.7840114,0.41931733
1.7811803,0.41039598
1.8545669,0.4373962
1.829307,0.42669913
1.8026228,0.3975247
1.8153453,0.4320857
1.8298069,0.43346912
1.7631588,0.3708757
1.7144891,0.3699133
1.8691716,0.44549626
2.0816998,0.4260374
1.9366424,0.33821702
1.7139194,0.35842916
1.7842371,0.35942236
1.8399086,0.3157775
1.842447,0.30757672
1.8862333,0.31653652
1.8191862,0.29749224
1.7407049,0.27294022
1.6854109,0.30870834
1.6432376,0.32262948
1.7208974,0.36484787
1.7831277,0.3947695
1.7091683,0.37284976
1.6407108,0.38204038
1.7930319,0.44509688
1.9079034,0.40274888
1.8084892,0.3309828
1.6416341,0.35994285
1.620265,0.3603319
1.5749865,0.3198465
1.6259921,0.32629216
1.7394017,0.39933443
1.7663988,0.29443717
1.5449054,0.34873462
1.5429429,0.3083059
1.4892651,0.34358126
1.5274282,0.28404227
1.4067543,0.30414382
1.3195043,0.27499893
1.3984642,0.2887806
1.5105728,0.28726786
1.4433882,0.254011
1.3387606,0.28799745
1.1783478,0.23210062
1.2514868,0.2667655
1.4381943,0.3312863
1.4687563,0.2952246
1.415987,0.29752564
1.3818779,0.31271425
1.3796616,0.29493424
1.4701176,0.31439522
1.4826792,0.30833316
1.4669259,0.3245696
1.6139965,0.35432473
1.6298858,0.3506399
1.5310307,0.30185214
1.5691512,0.33290052
1.6176876,0.34547064
1.6482238,0.29321116
1.4854968,0.2706906
1.3830594,0.22509347
1.5935762,0.35178593
1.7424198,0.4205766
1.8498371,0.35202047
1.8567083,0.35902685
1.6817904,0.2882777
1.5138319,0.2715642
1.5645926,0.32526746
1.610763,0.284067
1.7094713,0.3207012
1.7370678,0.3280751
1.5858864,0.26100883
1.6234527,0.33622152
1.6960286,0.3326593
1.6026202,0.22195804
1.5985922,0.2917772
1.6102892,0.28061834
1.5384158,0.20781036
1.5660805,0.29066065
1.5342562,0.25960606
1.4721264,0.21037097
1.4487276,0.27712178
1.4479157,0.25002092
1.4549669,0.2532026
1.4255018,0.2500396
1.4541622,0.28218415
1.5197064,0.26189306
1.4823111,0.26078022
1.3995044,0.25229892
1.4029666,0.3006196
1.4463955,0.28860062
1.5172138,0.29415977
1.6307656,0.34190676
1.6664363,0.31113806
1.4546772,0.26411137
1.5144842,0.31465837
1.799113,0.37457398
1.8840722,0.3182354
1.8333714,0.30909353
1.7475883,0.33588356
1.6667444,0.29560632
1.5945467,0.28086662
1.6617088,0.2972542
1.823494,0.3396486
1.8213447,0.29320002
1.6301408,0.2637439
1.6164576,0.30706254
1.5895597,0.24876925
1.6107696,0.2871434
1.5688472,0.26650673
1.7057301,0.32132372
1.806593,0.2978751
1.7116392,0.2680939
1.671352,0.2830058
1.5826646,0.21220237
1.4875995,0.23716944
1.5970817,0.2688011
1.6242093,0.2535952
1.5277525,0.23106672
1.4884143,0.2535947
1.5051962,0.24191424
1.3880113,0.20755646
1.4389083,0.28022262
1.5210365,0.23521912
1.4602962,0.21563306
1.3862107,0.23143159
1.3965983,0.20669772
1.2685804,0.17435415
1.1506793,0.18914036
1.2112672,0.21777996
1.2861153,0.20948139
1.195348,0.19015689
1.2069583,0.2246193
1.4705557,0.22982718
1.2749729,0.1465009
1.1322075,0.18499646
1.085141,0.17086568
1.1032465,0.16103312
1.2320383,0.21596628
1.122693,0.1659011
0.9989648,0.15529138
0.9663761,0.15098895
1.0037943,0.14239994
1.0641377,0.1453039
1.1348679,0.16256541
0.9454529,0.08672152
0.75956655,0.07528864
0.7845079,0.115207545
0.74559015,0.084018975
0.70186645,0.09708132
0.70464593,0.11961236
0.70122916,0.08766221
0.63180333,0.08738834
0.5935626,0.08013297
0.46172875,0.058128815
0.50683594,0.07858929
0.48424062,0.05506218
0.59581774,0.07826862
0.68925077,0.05876515
0.30287182,-0.025048545
0.1444046,-0.043064818
0.10199732,-0.034347523
0.046338845,-0.02537627
0.00016578007,-0.015204603
-0.031965178,-0.010195902
-0.025870332,-0.008567463
-0.05821756,-0.009936877
-0.078288235,-0.015164789
-0.07747258,-0.019301878
-0.08261246,-0.016063813
-0.08899464,-0.020145183
-0.08624554,-0.018080099
-0.096741624,-0.019996904
-0.11168705,-0.015923314
-0.11569391,-0.016653825
-0.13279745,-0.017062599
-0.115694135,-0.0263031
-0.1773123,-0.037057426
-0.20516539,-0.045445524
-0.22898796,-0.048612382
-0.25990674,-0.055298384
-0.27945912,-0.052876208
-0.32877055,-0.06376668
-0.3591213,-0.0724061
-0.4263128,-0.09283038
-0.48609626,-0.1005409
-0.47294667,-0.099361725
-0.48871243,-0.10276342
-0.5025303,-0.09184222
-0.5035946,-0.0777692
-0.44691715,-0.058543883
-0.4229626,-0.0447566
-0.37738672,-0.02557193
-0.33550307,-0.0051617655
-0.18165015,0.012772859
-0.12329677,0.01411802
-0.11829783,0.01048943
-0.13626912,-0.0002688703
-0.16682528,-0.022396157
-0.118460216,-0.03461971
-0.12227575,-0.033121966
-0.13526507,-0.03966705
-0.14311218,-0.03279259
-0.14053802,-0.037662726
-0.1952812,-0.03595256
-0.24963205,-0.060218308
-0.23809609,-0.056918554
-0.2752026,-0.07702239
-0.3974283,-0.0833422
-0.37048095,-0.062159315
-0.33382228,-0.073995575
-0.36119255,-0.08279366
-0.38680977,-0.06621901
-0.42334017,-0.092976995
-0.46609262,-0.08777145
-0.49854466,-0.08932369
-0.47823682,-0.118014544
-0.47337028,-0.0922989
-0.47963053,-0.09428404
-0.5132731,-0.09023195
-0.6022155,-0.115723975
-0.67548025,-0.16400449
-0.6305519,-0.14715844
-0.6062507,-0.19487014
-0.6409822,-0.20750028
-0.83379716,-0.22088338
-0.94823074,-0.31581458
-1.1371528,-0.3271946
-1.1639915,-0.40257037
-1.3030857,-0.3828257
-1.3702359,-0.45390213
-1.5554837,-0.43814564
-1.5822335,-0.4062054
-1.5348731,-0.4313748
-1.5749487,-0.4368745
-1.6846946,-0.40306234
-1.6646385,-0.40147442
-1.6131893,-0.3026072
-1.5976448,-0.41416213
-1.7791744,-0.40054452
-1.673077,-0.2828381
-1.5070711,-0.3823247
-1.6027641,-0.44217515
-1.635913,-0.36608577
-1.5170603,-0.36734706
-1.5015718,-0.45193708
-1.4681311,-0.42041898
-1.5692167,-0.386501
-1.5285048,-0.45458308
-1.5334775,-0.4606726
-1.6698388,-0.5006011
-1.6578523,-0.4632829
-1.5365983,-0.43878254
-1.6692332,-0.51254
-1.8147993,-0.52660686
-1.8250661,-0.46068215
-1.6971375,-0.42743152
-1.5779105,-0.45007205
-1.6892546,-0.4622787
-1.6535305,-0.46424717
-1.7403221,-0.43092558
-1.6275247,-0.40938067
-1.4796375,-0.40213516
-1.4836917,-0.43246156
-1.3043513,-0.3786592
-1.3902876,-0.3613604
-1.4464138,-0.4805299
-1.594896,-0.48712543
-1.5727406,-0.38204855
-1.4492086,-0.40780047
-1.3072672,-0.49433538
-1.3777199,-0.34162495
-1.4549215,-0.4384156
-1.5268679,-0.48351607
-1.6629437,-0.46168187
-1.6988264,-0.44216567
-1.635477,-0.41338187
-1.578686,-0.41851604
-1.4389014,-0.3950981
-1.4611306,-0.4302127
-1.402845,-0.4285893
-1.306542,-0.34679866
-1.4096817,-0.42051786
-1.979836,-0.62643147
-1.7808197,-0.4449223
-1.3542697,-0.14478981
-1.0464581,-0.3587214
-1.1234831,-0.37938014
-1.4153954,-0.34414828
-1.4870404,-0.3578914
-1.3521856,-0.3625949
-1.1500618,-0.34663624
-1.189925,-0.33193922
-1.342012,-0.38815853
-1.5109979,-0.38748312
-1.348992,-0.29666418
-1.1655298,-0.28509367
-1.0268444,-0.33240297
-1.0695302,-0.22249229
-0.9466063,-0.2646793
-1.0422717,-0.33415893
-1.1376071,-0.3289858
-1.1947984,-0.25155255
-0.9913571,-0.2640719
-0.9586302,-0.24048719
-0.91144717,-0.196237
-0.7840567,-0.0849029
-0.4874167,0.03059775
-0.16644484,0.1520236
0.14829719,0.24245475
0.43644306,0.32795838
0.7114557,0.3794024
0.9068344,0.38092706
1.0529938,0.40421385
1.1538221,0.44951087
1.3156404,0.43708625
1.4417989,0.47495732
1.5349112,0.48643422
1.516014,0.4794904
1.5874614,0.49045175
1.6028763,0.4784043
1.6773996,0.45643663
1.6669767,0.46615437
1.677322,0.41581458
1.6117169,0.396981
1.6025114,0.42482206
1.7462306,0.38704896
1.690546,0.36199388
1.661463,0.35166457
1.5843222,0.3647487
1.5840131,0.39510542
1.6076863,0.35013652
1.5526481,0.38747886
1.5744005,0.4206821
1.6467347,0.4561599
1.706051,0.5142816
