steerangle,speed,throttle,brake
-43.515,38.39408,82.0,0.0
-43.424995,38.423462,82.0,0.0
-43.335,38.44799,82.0,0.0
-43.155,38.477123,82.0,0.0
-43.019997,38.505318,83.0,0.0
-42.975,38.53204,82.0,0.0
-43.019997,38.564713,82.0,0.0
-43.109997,38.597515,82.0,0.0
-43.244995,38.625187,82.0,0.0
-43.38,38.656036,82.0,0.0
-43.559998,38.68639,82.0,0.0
-43.695,38.71284,82.0,0.0
-43.874996,38.7458,82.0,0.0
-44.054996,38.78005,82.0,0.0
-44.234997,38.807728,83.0,0.0
-44.370003,38.839554,83.0,0.0
-44.325,38.86878,84.0,0.0
-44.145,38.894295,85.0,0.0
-43.785,38.925503,85.0,0.0
-43.469997,38.959305,86.0,0.0
-43.2,38.99103,86.0,0.0
-43.019997,39.02876,86.0,0.0
-42.885,39.066082,86.0,0.0
-42.795,39.09693,87.0,0.0
-42.659996,39.13231,87.0,0.0
-42.434998,39.167923,87.0,0.0
-42.21,39.19995,87.0,0.0
-42.03,39.238655,88.0,0.0
-41.895,39.27986,88.0,0.0
-41.85,39.316498,88.0,0.0
-41.85,39.359333,89.0,0.0
-41.85,39.404232,90.0,0.0
-41.895,39.444057,90.0,0.0
-41.94,39.490425,91.0,0.0
-41.94,39.537773,91.0,0.0
-41.895,39.578808,91.0,0.0
-41.715,39.62652,92.0,0.0
-41.4,39.676025,92.0,0.0
-40.995,39.719204,92.0,0.0
-40.364998,39.77115,93.0,0.0
-39.69,39.8249,93.0,0.0
-39.105,39.87164,93.0,0.0
-38.205,39.92484,93.0,0.0
-37.260002,39.977634,92.0,0.0
-36.315,40.022343,92.0,0.0
-35.01,40.072056,92.0,0.0
-33.705,40.124252,92.0,0.0
-32.535,40.169357,92.0,0.0
-31.274998,40.22364,92.0,0.0
-30.150002,40.2797,92.0,0.0
-29.384998,40.325974,92.0,0.0
-28.530003,40.378647,92.0,0.0
-27.765,40.42939,92.0,0.0
-27.045,40.471947,92.0,0.0
-26.189999,40.521282,92.0,0.0
-25.379997,40.57149,92.0,0.0
-24.614998,40.615498,92.0,0.0
-23.76,40.668144,92.0,0.0
-22.949999,40.720024,92.0,0.0
-22.14,40.761654,92.0,0.0
-21.15,40.81084,93.0,0.0
-20.249998,40.857895,93.0,0.0
-19.439999,40.896736,94.0,0.0
-18.494999,40.940964,95.0,0.0
-17.505,40.980846,96.0,0.0
-16.47,41.01124,97.0,0.0
-15.21,41.04143,99.0,0.0
-13.904999,41.070133,99.0,0.0
-12.734999,41.09598,99.0,0.0
-11.429999,41.124687,100.0,0.0
-10.35,41.155537,100.0,0.0
-9.495,41.185444,100.0,0.0
-8.639999,41.22223,100.0,0.0
-7.83,41.256935,100.0,0.0
-6.8849998,41.285595,100.0,0.0
-5.49,41.313564,100.0,0.0
-3.6,41.337547,100.0,0.0
-1.485,41.356293,100.0,0.0
1.8449999,41.37611,100.0,0.0
5.535,41.391075,100.0,0.0
9.585,41.387108,100.0,0.0
14.8949995,41.366943,100.0,0.0
20.385,41.338127,100.0,0.0
25.379997,41.311142,100.0,0.0
30.374998,41.294765,100.0,0.0
34.199997,41.29491,100.0,0.0
36.18,41.307095,100.0,0.0
37.53,41.327473,100.0,0.0
37.71,41.34667,100.0,0.0
37.17,41.362183,100.0,0.0
36.0,41.379833,100.0,0.0
34.559998,41.39691,100.0,0.0
33.21,41.41031,100.0,0.0
31.905,41.423668,100.0,0.0
31.14,41.43453,100.0,0.0
31.095001,41.441685,100.0,0.0
32.175,41.44842,100.0,0.0
34.559998,41.455036,100.0,0.0
37.98,41.46025,100.0,0.0
43.559998,41.466393,100.0,0.0
50.22,41.472088,100.0,0.0
57.465,41.474293,100.0,0.0
66.96,41.476734,100.0,0.0
76.59,41.47981,100.0,0.0
85.365,41.48144,100.0,0.0
95.31,41.483932,100.0,0.0
103.005005,41.486847,100.0,0.0
108.494995,41.48778,100.0,0.0
113.44499,41.490173,100.0,0.0
116.46,41.49342,100.0,0.0
117.58501,41.49407,100.0,0.0
117.314995,41.494385,100.0,0.0
115.92,41.492386,99.0,0.0
114.16499,41.48966,98.0,0.0
112.049995,41.487225,94.0,0.0
110.79,41.4871,88.0,0.0
110.385,41.485783,82.0,0.0
110.87999,41.480934,75.0,0.0
111.95999,41.478405,68.0,0.0
112.76999,41.482998,66.0,0.0
112.455,41.499054,68.0,0.0
110.204994,41.5283,72.0,0.0
106.11,41.56428,76.0,0.0
98.45999,41.61362,80.0,0.0
88.829994,41.671165,85.0,0.0
77.985,41.72613,90.0,0.0
63.49499,41.79237,95.0,0.0
48.15,41.858326,98.0,0.0
33.84,41.908714,99.0,0.0
17.775,41.953857,100.0,0.0
3.6450002,41.994003,100.0,0.0
-9.719999,42.027042,100.0,0.0
-25.2,42.067307,100.0,0.0
-36.675,42.109726,100.0,0.0
-44.64,42.147232,100.0,0.0
-51.344997,42.19227,100.0,0.0
-55.71,42.237247,100.0,0.0
-58.004997,42.278507,100.0,0.0
-58.409996,42.32801,100.0,0.0
-56.655003,42.381813,100.0,0.0
-53.595,42.434467,100.0,0.0
-48.42,42.50019,100.0,0.0
-42.39,42.572273,100.0,0.0
-36.045,42.635124,100.0,0.0
-28.079998,42.70806,100.0,0.0
-19.98,42.787388,100.0,0.0
-12.689999,42.85491,100.0,0.0
-4.455,42.935436,100.0,0.0
2.8799999,43.016697,100.0,0.0
8.865001,43.08295,100.0,0.0
14.804999,43.160168,100.0,0.0
18.765,43.241016,100.0,0.0
21.06,43.31101,100.0,0.0
22.095001,43.392876,100.0,0.0
21.734999,43.47306,100.0,0.0
20.565,43.539566,100.0,0.0
18.585,43.617237,100.0,0.0
16.47,43.696503,100.0,0.0
14.669999,43.765526,100.0,0.0
12.825001,43.847218,100.0,0.0
11.385,43.927402,100.0,0.0
10.395,43.99328,100.0,0.0
9.54,44.0695,100.0,0.0
8.684999,44.14587,100.0,0.0
8.19,44.213543,100.0,0.0
7.875,44.29288,100.0,0.0
7.785,44.372772,100.0,0.0
7.7399993,44.439575,100.0,0.0
7.605,44.51615,100.0,0.0
7.56,44.593513,100.0,0.0
7.56,44.66065,100.0,0.0
7.56,44.73862,100.0,0.0
7.47,44.81383,100.0,0.0
7.3349996,44.87949,100.0,0.0
7.245,44.956768,100.0,0.0
7.2,45.03625,100.0,0.0
7.0649996,45.103695,100.0,0.0
6.8399997,45.17991,100.0,0.0
6.6149993,45.253857,100.0,0.0
6.3900003,45.31857,100.0,0.0
6.21,45.395885,100.0,0.0
6.12,45.476135,100.0,0.0
6.12,45.54517,100.0,0.0
6.3,45.62106,100.0,0.0
6.3900003,45.694004,100.0,0.0
6.435,45.754513,100.0,0.0
6.435,45.82743,100.0,0.0
6.3900003,45.904995,100.0,0.0
6.3900003,45.97415,100.0,0.0
6.435,46.054607,100.0,0.0
6.6149993,46.135788,100.0,0.0
6.8849998,46.20061,100.0,0.0
6.9299994,46.27416,100.0,0.0
6.9299994,46.343594,100.0,0.0
6.7050004,46.40282,100.0,0.0
6.21,46.47439,100.0,0.0
5.7599998,46.552887,100.0,0.0
5.31,46.617798,100.0,0.0
4.635,46.69529,100.0,0.0
4.3199997,46.775368,100.0,0.0
4.5449996,46.84563,100.0,0.0
5.1299996,46.926373,100.0,0.0
5.805,47.00245,100.0,0.0
5.94,47.05522,100.0,0.0
5.535,47.105015,100.0,0.0
5.1299996,47.165165,100.0,0.0
4.995,47.227077,100.0,0.0
5.175,47.316807,100.0,0.0
5.625,47.408825,100.0,0.0
5.895,47.47912,100.0,0.0
5.8499994,47.552155,100.0,0.0
5.49,47.622116,100.0,0.0
5.2200003,47.685863,100.0,0.0
4.995,47.761635,100.0,0.0
4.725,47.834454,100.0,0.0
4.635,47.89469,100.0,0.0
4.635,47.964085,100.0,0.0
4.5449996,48.036736,100.0,0.0
4.5449996,48.100796,100.0,0.0
4.725,48.17615,100.0,0.0
4.9049997,48.25087,100.0,0.0
5.0399995,48.313217,100.0,0.0
5.265,48.385715,100.0,0.0
5.4,48.456547,100.0,0.0
5.535,48.51473,100.0,0.0
5.67,48.583744,100.0,0.0
5.94,48.653835,100.0,0.0
6.12,48.71709,100.0,0.0
6.3449993,48.79093,100.0,0.0
6.5249996,48.86405,100.0,0.0
6.5699997,48.924694,100.0,0.0
6.6149993,48.995407,100.0,0.0
6.6149993,49.065304,100.0,0.0
6.5249996,49.12418,100.0,0.0
6.3449993,49.19296,100.0,0.0
6.12,49.261158,100.0,0.0
5.895,49.321766,100.0,0.0
5.625,49.391396,100.0,0.0
5.31,49.462788,100.0,0.0
5.0399995,49.521988,100.0,0.0
4.635,49.591915,100.0,0.0
4.3199997,49.660103,100.0,0.0
4.05,49.71841,100.0,0.0
3.6,49.786064,100.0,0.0
3.2849998,49.85454,100.0,0.0
3.015,49.913338,100.0,0.0
2.7,49.981815,100.0,0.0
2.385,50.04907,100.0,0.0
2.115,50.1084,100.0,0.0
1.89,50.17827,100.0,0.0
1.62,50.246834,100.0,0.0
1.395,50.30273,100.0,0.0
0.99,50.367756,100.0,0.0
0.62999994,50.432865,100.0,0.0
0.26999998,50.49142,100.0,0.0
-0.13499999,50.55953,100.0,0.0
-0.495,50.628654,100.0,0.0
-0.81,50.687653,100.0,0.0
-1.2599999,50.75424,100.0,0.0
-1.7549999,50.819557,100.0,0.0
-2.2050002,50.87446,100.0,0.0
-2.79,50.940205,100.0,0.0
-3.3749998,51.007,100.0,0.0
-3.8699996,51.064587,100.0,0.0
-4.4100003,51.130867,100.0,0.0
-4.815,51.196396,100.0,0.0
-5.175,51.253086,100.0,0.0
-5.49,51.319008,100.0,0.0
-5.805,51.38473,100.0,0.0
-5.985,51.440426,100.0,0.0
-6.165,51.50376,100.0,0.0
-6.3,51.566204,100.0,0.0
-6.3,51.62172,100.0,0.0
-6.21,51.687504,100.0,0.0
-6.075,51.752857,100.0,0.0
-5.94,51.806908,100.0,0.0
-5.67,51.868122,100.0,0.0
-5.3549995,51.876335,100.0,0.0
-5.0849996,51.86379,100.0,0.0
-4.77,51.848137,100.0,0.0
-4.455,51.83239,100.0,0.0
-4.185,51.83491,100.0,0.0
-3.8249998,51.87359,100.0,0.0
-3.4649997,51.95079,100.0,0.0
-3.15,52.01581,100.0,0.0
-2.79,52.070175,100.0,0.0
-2.5199997,52.118412,100.0,0.0
-2.25,52.168316,100.0,0.0
-1.9349998,52.23118,100.0,0.0
-1.6650001,52.29039,100.0,0.0
-1.395,52.338547,100.0,0.0
-1.0799999,52.398182,100.0,0.0
-0.81,52.459595,100.0,0.0
-0.62999994,52.511864,100.0,0.0
-0.35999998,52.570065,100.0,0.0
-0.13499999,52.62746,100.0,0.0
0.089999996,52.67733,100.0,0.0
0.26999998,52.736217,100.0,0.0
0.35999998,52.79656,100.0,0.0
0.35999998,52.84695,100.0,0.0
0.31499997,52.905605,100.0,0.0
0.17999999,52.96359,100.0,0.0
0.044999998,53.015224,100.0,0.0
-0.13499999,53.075584,100.0,0.0
-0.31499997,53.13682,100.0,0.0
-0.45,53.1882,100.0,0.0
-0.585,53.24842,100.0,0.0
-0.675,53.30788,100.0,0.0
-0.71999997,53.35994,100.0,0.0
-0.765,53.419502,100.0,0.0
-0.765,53.477036,100.0,0.0
-0.765,53.526318,100.0,0.0
-0.765,53.584824,100.0,0.0
-0.71999997,53.64713,100.0,0.0
-0.71999997,53.70092,100.0,0.0
-0.71999997,53.762203,100.0,0.0
-0.81,53.82081,100.0,0.0
-0.9,53.869976,100.0,0.0
-1.035,53.9278,100.0,0.0
-1.2599999,53.98647,100.0,0.0
-1.485,54.038563,100.0,0.0
-1.8449999,54.098686,100.0,0.0
-2.2949998,54.16034,100.0,0.0
-2.7,54.21174,100.0,0.0
-3.24,54.270763,100.0,0.0
-3.8249998,54.32908,100.0,2.0
-4.365,54.374645,100.0,2.0
-5.0399995,54.425953,100.0,4.0
-5.625,54.473007,100.0,5.0
-6.12,54.508118,100.0,7.0
-6.5699997,54.545902,100.0,9.0
-6.9299994,54.57757,100.0,11.0
-7.1099997,54.60074,99.0,13.0
-7.1099997,54.61839,96.0,16.0
-6.9749994,54.623817,89.0,20.0
-6.7050004,54.61869,83.0,23.0
-6.255,54.59499,70.0,28.0
-5.805,54.54227,58.0,32.0
-5.3549995,54.47914,47.0,37.0
-4.8599997,54.37865,36.0,41.0
-4.3199997,54.252033,25.0,46.0
-3.8249998,54.12988,20.0,49.0
-3.24,53.96812,14.0,53.0
-2.745,53.79081,10.0,56.0
-2.2949998,53.63414,6.0,59.0
-1.89,53.43789,2.0,62.0
-1.53,53.220196,0.0,64.0
-1.2149999,53.03479,0.0,66.0
-0.945,52.811783,0.0,68.0
-0.62999994,52.574703,0.0,70.0
-0.405,52.37114,0.0,72.0
-0.17999999,52.129265,0.0,74.0
0.089999996,51.882515,0.0,76.0
0.225,51.67086,0.0,77.0
0.26999998,51.42069,0.0,78.0
0.225,51.163734,0.0,79.0
0.13499999,50.940147,0.0,80.0
-0.044999998,50.678642,0.0,81.0
-0.31499997,50.421,67.0,81.0
-0.53999996,50.202847,55.0,81.0
-0.85499996,49.949974,41.0,81.0
-1.2149999,49.697315,4.0,81.0
-1.53,49.496628,0.0,80.0
-1.7549999,49.250046,0.0,80.0
-1.98,48.99171,0.0,80.0
-2.07,48.760098,0.0,79.0
-2.07,48.48929,0.0,79.0
-2.025,48.22066,0.0,79.0
-1.9349998,47.993103,0.0,79.0
-1.89,47.733562,0.0,79.0
-1.9349998,47.480804,0.0,79.0
-1.98,47.269703,0.0,79.0
-2.2050002,47.033146,0.0,78.0
-2.5199997,46.803753,0.0,78.0
-2.835,46.607285,0.0,78.0
-3.2849998,46.38795,0.0,77.0
-3.78,46.17135,0.0,77.0
-4.185,45.976845,0.0,76.0
-4.5,45.740734,0.0,75.0
-4.68,45.498127,0.0,74.0
-4.725,45.288654,0.0,72.0
-4.77,45.03931,0.0,71.0
-4.725,44.797592,0.0,70.0
-4.635,44.5887,0.0,69.0
-4.4100003,44.361923,0.0,68.0
-4.23,44.143692,0.0,67.0
-4.005,43.95939,0.0,66.0
-3.8699996,43.739307,0.0,65.0
-3.8249998,43.526005,0.0,64.0
-3.915,43.350628,0.0,63.0
-4.095,43.15696,0.0,62.0
-4.365,42.961143,0.0,62.0
-4.5899997,42.787895,0.0,61.0
-4.77,42.580532,0.0,61.0
-4.815,42.378685,0.0,61.0
-4.77,42.210182,0.0,61.0
-4.815,42.0104,0.0,61.0
-4.95,41.805534,0.0,61.0
-5.0849996,41.626617,0.0,62.0
-5.31,41.42521,0.0,62.0
-5.58,41.232643,67.0,62.0
-5.7149997,41.066357,55.0,62.0
-5.94,40.87766,41.0,63.0
-6.21,40.694,4.0,63.0
-6.435,40.541576,0.0,63.0
-6.6600003,40.34667,0.0,64.0
-6.8399997,40.148273,0.0,64.0
-7.0199995,39.97697,0.0,64.0
-7.2,39.775852,0.0,64.0
-7.3349996,39.572,0.0,63.0
-7.4249997,39.397102,0.0,63.0
-7.56,39.19493,0.0,63.0
-7.605,38.995846,0.0,63.0
-7.6499996,38.82462,0.0,63.0
-7.83,38.625816,0.0,63.0
-8.1,38.432766,0.0,62.0
-8.46,38.27145,0.0,62.0
-9.0,38.08436,0.0,62.0
-9.674999,37.90387,0.0,62.0
-10.259999,37.741806,0.0,62.0
-10.754999,37.55686,0.0,62.0
-10.934999,37.37353,0.0,61.0
-10.754999,37.212887,0.0,61.0
-10.169999,37.017796,0.0,60.0
-9.719999,36.82948,0.0,59.0
-9.764999,36.69521,0.0,58.0
-10.395,36.51834,0.0,56.0
-11.205,36.287586,0.0,53.0
-11.835,36.128822,0.0,50.0
-12.33,35.98595,0.0,48.0
-12.915,35.86454,0.0,48.0
-13.499999,35.72605,0.0,48.0
-14.4,35.554165,0.0,49.0
-15.03,35.37423,0.0,49.0
-15.299999,35.230988,0.0,49.0
-15.434999,35.077705,0.0,50.0
-15.479999,34.9216,0.0,51.0
-15.57,34.770844,0.0,52.0
-15.794998,34.593353,0.0,53.0
-16.245,34.41482,0.0,53.0
-16.695,34.27051,0.0,53.0
-17.099998,34.11704,0.0,53.0
-17.369999,33.96023,0.0,53.0
-17.369999,33.81532,0.0,52.0
-17.325,33.646847,0.0,51.0
-17.414999,33.4877,0.0,50.0
-17.685,33.36059,0.0,48.0
-18.359999,33.21148,0.0,45.0
-19.215,33.059772,0.0,42.0
-19.89,32.93332,0.0,40.0
-20.654999,32.794415,0.0,38.0
-21.105,32.65763,0.0,37.0
-21.375,32.54395,0.0,36.0
-21.509998,32.408302,0.0,35.0
-21.554998,32.2748,0.0,34.0
-21.554998,32.162678,0.0,34.0
-21.464998,32.029415,0.0,34.0
-21.24,31.900797,0.0,35.0
-21.06,31.790255,0.0,35.0
-20.925,31.662127,0.0,35.0
-20.835,31.537249,0.0,35.0
-20.880001,31.427994,0.0,35.0
-21.06,31.302486,0.0,35.0
-21.285,31.176064,0.0,35.0
-21.509998,31.067612,0.0,35.0
-21.734999,30.942366,0.0,35.0
-21.914999,30.816637,0.0,34.0
-21.96,30.712105,0.0,33.0
-22.005,30.590532,0.0,32.0
-22.095001,30.467688,0.0,30.0
-22.185001,30.367655,0.0,29.0
-22.41,30.254147,0.0,27.0
-22.725,30.149088,0.0,25.0
-23.175,30.064186,0.0,24.0
-23.67,29.967165,0.0,23.0
-24.165,29.868427,0.0,22.0
-24.48,29.784046,0.0,21.0
-24.66,29.690504,0.0,20.0
-24.75,29.601059,0.0,19.0
-24.75,29.526787,0.0,19.0
-24.704998,29.4427,0.0,18.0
-24.884998,29.365042,0.0,18.0
-25.29,29.30009,0.0,17.0
-25.965,29.224522,0.0,16.0
-26.550001,29.14308,0.0,15.0
-26.910002,29.081425,48.0,15.0
-27.225,29.02653,63.0,14.0
-27.404999,28.975792,49.0,13.0
-27.630001,28.935696,34.0,13.0
-28.170002,28.890623,0.0,12.0
-28.98,28.829441,0.0,11.0
-29.699999,28.772802,0.0,11.0
-30.465,28.695526,0.0,10.0
-30.959997,28.61767,0.0,9.0
-31.14,28.55936,0.0,9.0
-31.364998,28.501974,0.0,9.0
-31.634998,28.450996,0.0,9.0
-31.994999,28.40809,0.0,8.0
-32.670002,28.351192,0.0,8.0
-33.48,28.289316,0.0,9.0
-34.245,28.235773,0.0,9.0
-35.100002,28.174662,0.0,9.0
-35.775,28.11767,0.0,9.0
-36.18,28.07021,0.0,10.0
-36.675,28.014502,0.0,10.0
-37.035,27.955154,0.0,11.0
-37.484997,27.901094,0.0,11.0
-38.07,27.834326,0.0,11.0
-38.61,27.765837,0.0,12.0
-39.059998,27.706944,0.0,12.0
-39.42,27.637388,0.0,13.0
-39.6,27.567272,0.0,14.0
-39.645,27.50616,0.0,14.0
-39.69,27.43172,0.0,15.0
-39.78,27.35509,0.0,15.0
-39.869995,27.28689,0.0,15.0
-40.049995,27.208073,0.0,16.0
-40.274998,27.131319,0.0,16.0
-40.499996,27.064556,0.0,16.0
-40.679996,26.983763,0.0,16.0
-40.725,26.901812,0.0,17.0
-40.725,26.83212,0.0,17.0
-40.815002,26.751665,0.0,16.0
-41.039997,26.669823,0.0,16.0
-41.309998,26.59888,0.0,16.0
-41.625,26.515903,0.0,16.0
-41.985,26.43694,0.0,15.0
-42.434998,26.372103,0.0,15.0
-42.929996,26.295675,0.0,14.0
-43.289997,26.218575,0.0,13.0
-43.469997,26.154877,0.0,13.0
-43.605,26.080553,0.0,12.0
-43.559998,26.007982,0.0,12.0
-43.515,25.947887,0.0,12.0
-43.469997,25.880936,0.0,11.0
-43.605,25.813175,0.0,11.0
-43.739998,25.755587,0.0,10.0
-44.054996,25.689137,0.0,10.0
-44.28,25.619526,0.0,10.0
-44.370003,25.562635,0.0,10.0
-44.64,25.500612,0.0,10.0
-44.955,25.43732,0.0,10.0
-45.315,25.383675,0.0,10.0
-45.675,25.31939,0.0,10.0
-45.989998,25.254484,0.0,10.0
-46.305,25.200647,0.0,10.0
-46.799995,25.140509,0.0,10.0
-47.429996,25.078165,0.0,10.0
-47.925003,25.022974,0.0,10.0
-48.42,24.954819,0.0,10.0
-48.735,24.887035,0.0,10.0
-49.004997,24.83179,0.0,10.0
-49.409996,24.76851,0.0,10.0
-49.86,24.704144,0.0,9.0
-50.265003,24.649426,0.0,9.0
-50.804996,24.585491,0.0,9.0
-51.300003,24.522203,0.0,9.0
-51.705,24.46926,0.0,9.0
-52.199997,24.408886,0.0,9.0
-52.695,24.348635,0.0,9.0
-53.19,24.296648,0.0,8.0
-53.73,24.235956,0.0,8.0
-54.314995,24.175732,0.0,8.0
-54.989998,24.125229,0.0,8.0
-56.024998,24.066568,0.0,8.0
-57.285,24.006666,0.0,9.0
-58.364994,23.953917,0.0,9.0
-59.76,23.890333,0.0,9.0
-61.02,23.82605,0.0,9.0
-62.054996,23.771503,0.0,9.0
-63.269997,23.708466,0.0,9.0
-64.44,23.644165,0.0,9.0
-65.340004,23.589085,0.0,9.0
-66.42,23.525309,0.0,9.0
-67.545,23.463276,0.0,9.0
-68.625,23.410772,0.0,9.0
-69.97499,23.348164,0.0,9.0
-71.145,23.283789,0.0,9.0
-72.09,23.227352,0.0,9.0
-73.034996,23.162268,0.0,8.0
-73.88999,23.098082,0.0,8.0
-74.60999,23.044483,0.0,7.0
-75.42,22.983234,0.0,7.0
-76.185,22.9246,0.0,6.0
-76.725,22.876743,0.0,5.0
-77.49,22.822266,0.0,5.0
-78.03,22.769613,0.0,4.0
-78.435,22.725414,0.0,3.0
-78.75,22.675177,0.0,3.0
-78.84,22.624899,0.0,2.0
-78.705,22.582853,0.0,2.0
-78.3,22.53578,0.0,0.0
-77.715004,22.494259,0.0,0.0
-77.174995,22.459543,0.0,0.0
-76.5,22.419168,0.0,0.0
-75.869995,22.379118,0.0,0.0
-75.375,22.346884,2.0,0.0
-75.015,22.311314,8.0,0.0
-74.745,22.279346,16.0,0.0
-74.564995,22.256712,24.0,0.0
-74.385,22.237942,31.0,0.0
-74.204994,22.228636,38.0,0.0
-73.979996,22.228745,41.0,0.0
-73.84499,22.235796,46.0,0.0
-73.755005,22.246342,49.0,0.0
-73.755005,22.257444,52.0,0.0
-73.665,22.272764,55.0,0.0
-73.485,22.290401,58.0,0.0
-73.305,22.309288,59.0,0.0
-73.125,22.336546,62.0,0.0
-73.034996,22.36685,63.0,0.0
-72.945,22.39429,65.0,0.0
-72.71999,22.428564,66.0,0.0
-72.54,22.46526,67.0,0.0
-72.405,22.498508,67.0,0.0
-72.314995,22.540283,68.0,0.0
-72.135,22.581064,68.0,0.0
-71.865,22.615324,68.0,0.0
-71.595,22.657394,69.0,0.0
-71.37,22.700884,69.0,0.0
-71.235,22.738768,70.0,0.0
-71.1,22.78595,70.0,0.0
-71.009995,22.836046,70.0,0.0
-70.965004,22.881662,70.0,0.0
-70.965004,22.934578,71.0,0.0
-70.69499,22.984924,71.0,0.0
-70.424995,23.027737,72.0,0.0
-70.02,23.078995,73.0,0.0
-69.57,23.13189,74.0,0.0
-69.02999,23.179241,75.0,0.0
-68.085,23.237036,75.0,0.0
-67.049995,23.299177,76.0,0.0
-65.97,23.353828,76.0,0.0
-64.665,23.418139,77.0,0.0
-63.36,23.482048,78.0,0.0
-62.1,23.537107,78.0,0.0
-60.705,23.604641,79.0,0.0
-59.534996,23.675095,80.0,0.0
-58.409996,23.737368,80.0,0.0
-57.015003,23.811247,81.0,0.0
-55.619995,23.882683,82.0,0.0
-54.225,23.941423,82.0,0.0
-52.649998,24.00692,84.0,0.0
-51.120003,24.07009,85.0,0.0
-49.769997,24.124418,86.0,0.0
-48.24,24.187664,87.0,0.0
-46.935,24.253784,88.0,0.0
-45.809998,24.315105,88.0,0.0
-44.595,24.39676,88.0,0.0
-43.515,24.479355,89.0,0.0
-42.434998,24.549744,89.0,0.0
-41.175,24.633774,89.0,0.0
-39.914997,24.718966,89.0,0.0
-38.655003,24.793203,89.0,0.0
-37.215,24.881742,89.0,0.0
-35.865,24.96974,89.0,0.0
-34.605,25.046068,89.0,0.0
-33.3,25.135527,89.0,0.0
-32.13,25.227442,89.0,0.0
-31.41,25.310537,89.0,0.0
-30.824999,25.411695,89.0,0.0
-30.51,25.517788,89.0,0.0
-30.42,25.611189,90.0,0.0
-30.374998,25.723135,90.0,0.0
-30.51,25.836031,90.0,0.0
-30.689999,25.93362,91.0,0.0
-31.05,26.049154,91.0,0.0
-31.634998,26.169065,92.0,0.0
-32.31,26.275654,94.0,0.0
-33.21,26.40033,95.0,0.0
-34.11,26.528717,97.0,0.0
-34.785,26.639778,98.0,0.0
-35.460003,26.768024,99.0,0.0
-35.82,26.892742,99.0,0.0
-35.955,26.999554,100.0,0.0
-36.09,27.124592,100.0,0.0
-36.18,27.251284,100.0,0.0
-36.315,27.362055,100.0,0.0
-36.719997,27.497591,100.0,0.0
-37.35,27.637686,100.0,0.0
-38.025,27.757603,100.0,0.0
-38.879997,27.894999,100.0,0.0
-39.734997,28.02776,100.0,0.0
-40.364998,28.135693,100.0,0.0
-41.085,28.257244,100.0,0.0
-41.67,28.376083,100.0,0.0
-42.12,28.47252,100.0,0.0
-42.524998,28.580322,100.0,0.0
-42.614998,28.687529,100.0,0.0
-42.57,28.778358,100.0,0.0
-42.434998,28.888632,100.0,0.0
-42.254997,28.996899,100.0,0.0
-42.12,29.087868,100.0,0.0
-41.760002,29.200346,100.0,0.0
-41.265,29.315512,100.0,0.0
-40.545,29.410881,100.0,0.0
-39.285,29.511292,100.0,0.0
-37.754997,29.599154,100.0,0.0
-36.18,29.667906,100.0,0.0
-34.335,29.743065,100.0,0.0
-32.85,29.82215,100.0,0.0
-31.905,29.888988,100.0,0.0
-31.364998,29.972849,100.0,0.0
-31.32,30.065737,100.0,0.0
-31.454998,30.14962,100.0,0.0
-31.634998,30.212454,100.0,0.0
-31.814999,30.203144,100.0,0.0
-31.86,30.191357,100.0,0.0
-31.814999,30.177511,100.0,0.0
-31.814999,30.173294,100.0,0.0
-31.86,30.232964,100.0,0.0
-32.04,30.321495,100.0,0.0
-32.31,30.419968,100.0,0.0
-32.535,30.506166,100.0,0.0
-32.625,30.60551,100.0,0.0
-32.31,30.697617,100.0,0.0
-31.634998,30.76956,100.0,0.0
-30.51,30.846138,100.0,0.0
-29.339998,30.91816,100.0,0.0
-28.305,30.980194,100.0,0.0
-27.269999,31.056963,100.0,0.0
-26.730001,31.14149,100.0,0.0
-26.595,31.21929,100.0,0.0
-26.865,31.312935,100.0,0.0
-27.269999,31.406902,100.0,0.0
-27.719997,31.488266,100.0,0.0
-28.170002,31.58235,100.0,0.0
-28.575,31.67635,100.0,0.0
-28.98,31.758583,100.0,0.0
-29.609999,31.85865,100.0,0.0
-30.285,31.963526,100.0,0.0
-30.824999,32.05225,100.0,0.0
-31.184998,32.154583,100.0,0.0
-31.184998,32.252396,100.0,0.0
-30.824999,32.326576,100.0,0.0
-30.150002,32.410187,100.0,0.0
-29.295,32.497505,100.0,0.0
-28.394997,32.573303,100.0,0.0
-27.089998,32.66642,100.0,0.0
-25.92,32.768166,100.0,0.0
-25.064999,32.860195,100.0,0.0
-23.894999,32.964954,100.0,0.0
-22.725,33.068344,100.0,0.0
-21.644999,33.154762,100.0,0.0
-20.385,33.25176,100.0,0.0
-19.26,33.34718,100.0,0.0
-18.404999,33.43122,100.0,0.0
-17.91,33.536003,100.0,0.0
-17.91,33.645782,100.0,0.0
-18.135,33.739418,100.0,0.0
-18.675,33.847755,100.0,0.0
-19.26,33.94858,100.0,0.0
-19.8,34.03495,100.0,0.0
-20.475,34.142536,100.0,0.0
-21.195,34.252644,100.0,0.0
-21.824999,34.34691,100.0,0.0
-22.5,34.45706,100.0,0.0
-23.039999,34.56458,100.0,0.0
-23.489998,34.65608,100.0,0.0
-23.984999,34.760853,100.0,0.0
-24.345,34.865837,100.0,0.0
